2019-01-25 17:20:52,0.43473644,0.03555409,0.24742522
2019-01-25 17:20:53,0.43443126,0.03433335,0.24742522
2019-01-25 17:20:54,0.43275279,0.03418076,0.24734892
2019-01-25 17:20:55,0.43107423,0.03006075,0.24734892
2019-01-25 17:20:56,0.4283276,0.02624594,0.24750151
2019-01-25 17:20:57,0.42893795,0.02807705,0.24757781
2019-01-25 17:20:58,0.42893795,0.03051853,0.24734892
2019-01-25 17:20:59,0.43778834,0.04013186,0.24742522
2019-01-25 17:21:00,0.43168458,0.03158668,0.24727263
2019-01-25 17:21:01,0.4264965,0.02548297,0.24742522
2019-01-25 17:21:02,0.42558093,0.02273631,0.24742522
2019-01-25 17:21:03,0.42909054,0.0270089,0.24742522
2019-01-25 17:21:04,0.42878537,0.02868742,0.24742522
2019-01-25 17:21:05,0.4258861,0.02609335,0.24742522
2019-01-25 17:21:06,0.42680168,0.02487261,0.24734892
2019-01-25 17:21:07,0.42497053,0.02380445,0.24719634
2019-01-25 17:21:08,0.42939572,0.02884001,0.24742522
2019-01-25 17:21:09,0.42848019,0.0270089,0.24734892
2019-01-25 17:21:10,0.42298688,0.02319408,0.24734892
2019-01-25 17:21:11,0.4228343,0.01754816,0.24750151
2019-01-25 17:21:12,0.42069797,0.02029482,0.24704375
2019-01-25 17:21:13,0.42298688,0.02060001,0.24734892
2019-01-25 17:21:14,0.42359724,0.02227853,0.24734892
2019-01-25 17:21:15,0.4228343,0.02105779,0.24696745
2019-01-25 17:21:16,0.42481794,0.02182075,0.24719634
2019-01-25 17:21:17,0.42008757,0.01602223,0.24727263
2019-01-25 17:21:18,0.42146091,0.01800593,0.24719634
2019-01-25 17:21:19,0.41825647,0.01709038,0.24734892
2019-01-25 17:21:20,0.41581497,0.01236001,0.24734892
2019-01-25 17:21:21,0.41901941,0.01525926,0.24712004
2019-01-25 17:21:22,0.42130832,0.0187689,0.24712004
2019-01-25 17:21:23,0.4177987,0.01617482,0.24719634
2019-01-25 17:21:24,0.42542834,0.02441483,0.24712004
2019-01-25 17:21:25,0.41901941,0.01815853,0.24696745
2019-01-25 17:21:26,0.42024016,0.01953186,0.24712004
2019-01-25 17:21:27,0.42298688,0.02121038,0.24712004
2019-01-25 17:21:28,0.424055,0.02044741,0.24712004
2019-01-25 17:21:29,0.41825647,0.01327556,0.24734892
2019-01-25 17:21:30,0.41398386,0.00869778,0.24704375
2019-01-25 17:21:31,0.41306829,0.00976593,0.24689116
2019-01-25 17:21:32,0.41245794,0.00824,0.24712004
2019-01-25 17:21:33,0.4153572,0.00885037,0.24712004
2019-01-25 17:21:34,0.41566238,0.01083408,0.24689116
2019-01-25 17:21:35,0.41306829,0.00991852,0.24712004
2019-01-25 17:21:36,0.41383128,0.01052889,0.24689116
2019-01-25 17:21:37,0.41566238,0.0125126,0.24712004
2019-01-25 17:21:38,0.42054538,0.01831112,0.24696745
2019-01-25 17:21:39,0.42222385,0.02044741,0.24727263
2019-01-25 17:21:40,0.42268161,0.02121038,0.24712004
2019-01-25 17:21:41,0.42436017,0.02380445,0.24712004
2019-01-25 17:21:42,0.42024016,0.0207526,0.24704375
2019-01-25 17:21:43,0.42115573,0.01770075,0.24696745
2019-01-25 17:21:44,0.42176609,0.02121038,0.24666228
2019-01-25 17:21:45,0.42527575,0.02380445,0.24704375
2019-01-25 17:21:46,0.42085056,0.02319408,0.24712004
2019-01-25 17:21:47,0.42390241,0.02273631,0.24696745
2019-01-25 17:21:48,0.42451276,0.02533038,0.24673857
2019-01-25 17:21:49,0.42237644,0.02304149,0.24666228
2019-01-25 17:21:50,0.41962981,0.01800593,0.24696745
2019-01-25 17:21:51,0.419172,0.01922667,0.24689116
2019-01-25 17:21:52,0.41886682,0.01846371,0.24689116
2019-01-25 17:21:53,0.41764612,0.01800593,0.24681487
2019-01-25 17:21:54,0.419172,0.01709038,0.24681487
2019-01-25 17:21:55,0.41383128,0.01632741,0.24681487
2019-01-25 17:21:56,0.42039275,0.02151556,0.24689116
2019-01-25 17:21:57,0.42176609,0.01998964,0.24681487
2019-01-25 17:21:58,0.41718835,0.01800593,0.24704375
2019-01-25 17:21:59,0.42085056,0.02060001,0.24681487
2019-01-25 17:22:00,0.42039275,0.02182075,0.24673857
2019-01-25 17:22:01,0.41764612,0.01571705,0.24681487
2019-01-25 17:22:02,0.41734094,0.01709038,0.24673857
2019-01-25 17:22:03,0.42176609,0.02060001,0.24681487
2019-01-25 17:22:04,0.41795129,0.01770075,0.24666228
2019-01-25 17:22:05,0.41673049,0.01770075,0.24666228
2019-01-25 17:22:06,0.41962981,0.01937927,0.24658596
2019-01-25 17:22:07,0.41962981,0.02212594,0.24681487
2019-01-25 17:22:08,0.42039275,0.01846371,0.24681487
2019-01-25 17:22:09,0.42268161,0.02212594,0.24681487
2019-01-25 17:22:10,0.42466535,0.02563557,0.24681487
2019-01-25 17:22:11,0.424055,0.02441483,0.24666228
2019-01-25 17:22:12,0.42298688,0.02304149,0.24658596
2019-01-25 17:22:13,0.42268161,0.02212594,0.24666228
2019-01-25 17:22:14,0.41749353,0.01525926,0.24681487
2019-01-25 17:22:15,0.41886682,0.01739556,0.24650967
2019-01-25 17:22:16,0.42970089,0.03143409,0.24673857
2019-01-25 17:22:17,0.42741203,0.02822964,0.24673857
2019-01-25 17:22:18,0.42512311,0.02685631,0.24673857
2019-01-25 17:22:19,0.42725944,0.0270089,0.24650967
2019-01-25 17:22:20,0.42710685,0.02456742,0.24689116
2019-01-25 17:22:21,0.42756462,0.02685631,0.24650967
2019-01-25 17:22:22,0.4264965,0.02441483,0.24673857
2019-01-25 17:22:23,0.43260021,0.0332652,0.24650967
2019-01-25 17:22:24,0.43534684,0.03830075,0.24643337
2019-01-25 17:22:25,0.43504166,0.03799557,0.24650967
2019-01-25 17:22:26,0.43229494,0.03158668,0.24666228
2019-01-25 17:22:27,0.42527575,0.0250252,0.24650967
2019-01-25 17:22:28,0.424055,0.02197335,0.24643337
2019-01-25 17:22:29,0.42634387,0.02487261,0.24666228
2019-01-25 17:22:30,0.42786984,0.02822964,0.24635708
2019-01-25 17:22:31,0.43473644,0.03387557,0.24628078
2019-01-25 17:22:32,0.42344465,0.02716149,0.24643337
2019-01-25 17:22:33,0.42497053,0.02304149,0.24628078
2019-01-25 17:22:34,0.42664909,0.0291452,0.24643337
2019-01-25 17:22:35,0.43137941,0.03296001,0.24673857
2019-01-25 17:22:36,0.43702535,0.04089483,0.24666228
2019-01-25 17:22:37,0.43610982,0.04211557,0.24643337
2019-01-25 17:22:38,0.44908018,0.05447558,0.24628078
2019-01-25 17:22:39,0.43855133,0.04348891,0.24635708
2019-01-25 17:22:40,0.43366832,0.0352489,0.24658596
2019-01-25 17:22:41,0.42710685,0.02975557,0.24650967
2019-01-25 17:22:42,0.42664909,0.0250252,0.24628078
2019-01-25 17:22:43,0.42786984,0.02365186,0.24635708
2019-01-25 17:22:44,0.42756462,0.02594075,0.24635708
2019-01-25 17:22:45,0.42817502,0.02624594,0.24628078
2019-01-25 17:22:46,0.42634387,0.02487261,0.24650967
2019-01-25 17:22:47,0.42848019,0.02761927,0.24628078
2019-01-25 17:22:48,0.42863278,0.02975557,0.24620449
2019-01-25 17:22:49,0.43061647,0.02975557,0.24643337
2019-01-25 17:22:50,0.42817502,0.03006075,0.2461282
2019-01-25 17:22:51,0.431532,0.03158668,0.24582302
2019-01-25 17:22:52,0.43122682,0.03128149,0.24635708
2019-01-25 17:22:53,0.43168458,0.03143409,0.24620449
2019-01-25 17:22:54,0.4469439,0.05310225,0.2461282
2019-01-25 17:22:55,0.44816465,0.05203409,0.24620449
2019-01-25 17:22:56,0.43778834,0.03982668,0.24597561
2019-01-25 17:22:57,0.42985348,0.03311261,0.2461282
2019-01-25 17:22:58,0.42664909,0.02716149,0.24597561
2019-01-25 17:22:59,0.42695426,0.02533038,0.2460519
2019-01-25 17:23:00,0.42146091,0.01937927,0.24628078
2019-01-25 17:23:01,0.4216135,0.02212594,0.2461282
2019-01-25 17:23:02,0.4228343,0.01937927,0.24582302
2019-01-25 17:23:03,0.42558093,0.02121038,0.24597561
2019-01-25 17:23:04,0.4264965,0.02548297,0.24589931
2019-01-25 17:23:05,0.42817502,0.02594075,0.2461282
2019-01-25 17:23:06,0.42527575,0.02365186,0.2460519
2019-01-25 17:23:07,0.42176609,0.02060001,0.2460519
2019-01-25 17:23:08,0.42390241,0.02044741,0.24589931
2019-01-25 17:23:09,0.42725944,0.02487261,0.24582302
2019-01-25 17:23:10,0.42680168,0.02319408,0.24597561
2019-01-25 17:23:11,0.42725944,0.02578816,0.24620449
2019-01-25 17:23:12,0.42680168,0.02624594,0.24574673
2019-01-25 17:23:13,0.43183717,0.03036594,0.24589931
2019-01-25 17:23:14,0.42680168,0.02533038,0.24597561
2019-01-25 17:23:15,0.4283276,0.02853483,0.24582302
2019-01-25 17:23:16,0.42817502,0.02655112,0.2460519
2019-01-25 17:23:17,0.42542834,0.02136297,0.24582302
2019-01-25 17:23:18,0.4216135,0.01754816,0.24582302
2019-01-25 17:23:19,0.41840906,0.01388593,0.24589931
2019-01-25 17:23:20,0.42100315,0.01632741,0.24574673
2019-01-25 17:23:21,0.42695426,0.02304149,0.24559414
2019-01-25 17:23:22,0.42619128,0.02044741,0.24582302
2019-01-25 17:23:23,0.42436017,0.01907408,0.24582302
2019-01-25 17:23:24,0.43809351,0.0436415,0.24567043
2019-01-25 17:23:25,0.46632318,0.07538077,0.24559414
2019-01-25 17:23:26,0.48661799,0.09842226,0.24551784
2019-01-25 17:23:27,0.47532615,0.08392596,0.24567043
2019-01-25 17:23:28,0.47883572,0.09826967,0.24551784
2019-01-25 17:23:29,0.466018,0.07416004,0.24582302
2019-01-25 17:23:30,0.47654685,0.08880892,0.24567043
2019-01-25 17:23:31,0.47563133,0.08911412,0.24582302
2019-01-25 17:23:32,0.48432912,0.09933782,0.24544153
2019-01-25 17:23:33,0.50294542,0.13107709,0.24544153
2019-01-25 17:23:34,0.49104318,0.11047707,0.24551784
2019-01-25 17:23:35,0.46281352,0.07141336,0.24536523
2019-01-25 17:23:36,0.45991425,0.0706504,0.24528894
2019-01-25 17:23:37,0.4629661,0.07370226,0.24528894
2019-01-25 17:23:38,0.45411577,0.0581378,0.24536523
2019-01-25 17:23:39,0.44084019,0.04242076,0.24528894
2019-01-25 17:23:40,0.43992462,0.04409928,0.24544153
2019-01-25 17:23:41,0.43443126,0.0352489,0.24521265
2019-01-25 17:23:42,0.43168458,0.03250223,0.24544153
2019-01-25 17:23:43,0.43183717,0.02884001,0.24513635
2019-01-25 17:23:44,0.42878537,0.02792446,0.24536523
2019-01-25 17:23:45,0.43305797,0.03128149,0.24536523
2019-01-25 17:23:46,0.42802243,0.02410964,0.24513635
2019-01-25 17:23:47,0.42207126,0.0144963,0.24536523
2019-01-25 17:23:48,0.42069797,0.01358075,0.24536523
2019-01-25 17:23:49,0.42191867,0.01739556,0.24536523
2019-01-25 17:23:50,0.42710685,0.02441483,0.24521265
2019-01-25 17:23:51,0.42603869,0.02533038,0.24536523
2019-01-25 17:23:52,0.42573351,0.02273631,0.24513635
2019-01-25 17:23:53,0.42954831,0.02822964,0.24513635
2019-01-25 17:23:54,0.42848019,0.02563557,0.24528894
2019-01-25 17:23:55,0.42848019,0.02746668,0.24528894
2019-01-25 17:23:56,0.42329206,0.01922667,0.24528894
2019-01-25 17:23:57,0.42069797,0.01770075,0.24536523
2019-01-25 17:23:58,0.42146091,0.01586964,0.24521265
2019-01-25 17:23:59,0.41657791,0.01297038,0.24513635
2019-01-25 17:24:00,0.41932463,0.0125126,0.24528894
2019-01-25 17:24:01,0.41962981,0.01388593,0.24536523
2019-01-25 17:24:02,0.41505203,0.01190223,0.24513635
2019-01-25 17:24:03,0.41566238,0.00701926,0.24528894
2019-01-25 17:24:04,0.41001648,0.00381482,0.24521265
2019-01-25 17:24:05,0.40559129,-0.00412,0.24536523
2019-01-25 17:24:06,0.41306829,0.00564593,0.24498376
2019-01-25 17:24:07,0.41550979,0.00854519,0.24521265
2019-01-25 17:24:08,0.41901941,0.01159704,0.24536523
2019-01-25 17:24:09,0.42054538,0.01388593,0.24513635
2019-01-25 17:24:10,0.42359724,0.0187689,0.24528894
2019-01-25 17:24:11,0.4283276,0.02441483,0.24521265
2019-01-25 17:24:12,0.42863278,0.02609335,0.24513635
2019-01-25 17:24:13,0.43122682,0.02853483,0.24544153
2019-01-25 17:24:14,0.42848019,0.02533038,0.24536523
2019-01-25 17:24:15,0.4258861,0.02090519,0.24513635
2019-01-25 17:24:16,0.42222385,0.01785334,0.24536523
2019-01-25 17:24:17,0.41520462,0.00991852,0.24513635
2019-01-25 17:24:18,0.4177987,0.01144445,0.24521265
2019-01-25 17:24:19,0.42481794,0.02090519,0.24528894
2019-01-25 17:24:20,0.42542834,0.02029482,0.24513635
2019-01-25 17:24:21,0.42634387,0.02243112,0.24521265
2019-01-25 17:24:22,0.42466535,0.0187689,0.24506006
2019-01-25 17:24:23,0.42374982,0.0186163,0.24521265
2019-01-25 17:24:24,0.42466535,0.02090519,0.24498376
2019-01-25 17:24:25,0.42329206,0.01648001,0.24521265
2019-01-25 17:24:26,0.4228343,0.01815853,0.24521265
2019-01-25 17:24:27,0.42069797,0.01709038,0.24513635
2019-01-25 17:24:28,0.42512311,0.01785334,0.24513635
2019-01-25 17:24:29,0.42664909,0.02182075,0.24513635
2019-01-25 17:24:30,0.43229494,0.0270089,0.24521265
2019-01-25 17:24:31,0.43214235,0.03021335,0.24513635
2019-01-25 17:24:32,0.42909054,0.02227853,0.24513635
2019-01-25 17:24:33,0.42741203,0.02395705,0.24506006
2019-01-25 17:24:34,0.42710685,0.02121038,0.24513635
2019-01-25 17:24:35,0.43092164,0.02761927,0.24528894
2019-01-25 17:24:36,0.42909054,0.02441483,0.24498376
2019-01-25 17:24:37,0.42817502,0.02365186,0.24513635
2019-01-25 17:24:38,0.42512311,0.02441483,0.24513635
2019-01-25 17:24:39,0.42054538,0.01495408,0.24513635
2019-01-25 17:24:40,0.41459426,0.00915556,0.24498376
2019-01-25 17:24:41,0.41566238,0.00961334,0.24498376
2019-01-25 17:24:42,0.41184754,0.00854519,0.24506006
2019-01-25 17:24:43,0.41261053,0.00854519,0.24498376
2019-01-25 17:24:44,0.41306829,0.00412,0.24483118
2019-01-25 17:24:45,0.41749353,0.01388593,0.24490747
2019-01-25 17:24:46,0.41886682,0.01403852,0.24490747
2019-01-25 17:24:47,0.41642532,0.00900297,0.24490747
2019-01-25 17:24:48,0.41688318,0.01129186,0.24498376
2019-01-25 17:24:49,0.42176609,0.01586964,0.24521265
2019-01-25 17:24:50,0.4153572,0.00915556,0.24498376
2019-01-25 17:24:51,0.41413645,0.00732445,0.24513635
2019-01-25 17:24:52,0.419172,0.01312297,0.24528894
2019-01-25 17:24:53,0.41886682,0.01297038,0.24490747
2019-01-25 17:24:54,0.41886682,0.01297038,0.24528894
2019-01-25 17:24:55,0.41840906,0.01373334,0.24498376
2019-01-25 17:24:56,0.41795129,0.01159704,0.24490747
2019-01-25 17:24:57,0.41367869,0.0083926,0.24483118
2019-01-25 17:24:58,0.41749353,0.01236001,0.24513635
2019-01-25 17:24:59,0.41764612,0.01297038,0.24521265
2019-01-25 17:25:00,0.42390241,0.01785334,0.24513635
2019-01-25 17:25:01,0.42222385,0.01831112,0.24498376
2019-01-25 17:25:02,0.42100315,0.01632741,0.24506006
2019-01-25 17:25:03,0.42603869,0.02060001,0.24483118
2019-01-25 17:25:04,0.42237644,0.01709038,0.24483118
2019-01-25 17:25:05,0.41718835,0.01236001,0.24521265
2019-01-25 17:25:06,0.42176609,0.01586964,0.24498376
2019-01-25 17:25:07,0.41459426,0.00854519,0.24498376
2019-01-25 17:25:08,0.4129157,0.00564593,0.24498376
2019-01-25 17:25:09,0.41093201,0.00671408,0.24475488
2019-01-25 17:25:10,0.41276311,0.00610371,0.24483118
2019-01-25 17:25:11,0.41093201,0.00335704,0.24467859
2019-01-25 17:25:12,0.41032166,0.00045778,0.24498376
2019-01-25 17:25:13,0.4098639,0.00106815,0.24490747
2019-01-25 17:25:14,0.41001648,-0.00015259,0.24498376
2019-01-25 17:25:15,0.40742244,-0.00061037,0.24506006
2019-01-25 17:25:16,0.41444163,0.00640889,0.24475488
2019-01-25 17:25:17,0.41886682,0.01205482,0.24506006
2019-01-25 17:25:18,0.4153572,0.00946075,0.24513635
2019-01-25 17:25:19,0.41795129,0.01007112,0.24475488
2019-01-25 17:25:20,0.41596755,0.00915556,0.24475488
2019-01-25 17:25:21,0.41505203,0.00610371,0.24490747
2019-01-25 17:25:22,0.41581497,0.00427259,0.24483118
2019-01-25 17:25:23,0.4153572,0.00854519,0.24467859
2019-01-25 17:25:24,0.41413645,0.00701926,0.24475488
2019-01-25 17:25:25,0.41306829,0.00579852,0.24498376
2019-01-25 17:25:26,0.41047425,0.00549334,0.24498376
2019-01-25 17:25:27,0.42069797,0.0146489,0.24467859
2019-01-25 17:25:28,0.42817502,0.02441483,0.24475488
2019-01-25 17:25:29,0.4264965,0.02349927,0.24467859
2019-01-25 17:25:30,0.42298688,0.02060001,0.24467859
2019-01-25 17:25:31,0.41718835,0.01129186,0.24498376
2019-01-25 17:25:32,0.41489944,0.01159704,0.24475488
2019-01-25 17:25:33,0.4177987,0.01236001,0.24490747
2019-01-25 17:25:34,0.41444163,0.00732445,0.24475488
2019-01-25 17:25:35,0.42512311,0.02472001,0.24467859
2019-01-25 17:25:36,0.42176609,0.01556445,0.24460229
2019-01-25 17:25:37,0.42374982,0.0207526,0.244526
2019-01-25 17:25:38,0.42985348,0.02792446,0.24460229
2019-01-25 17:25:39,0.42741203,0.02548297,0.24475488
2019-01-25 17:25:40,0.42374982,0.02090519,0.24498376
2019-01-25 17:25:41,0.42268161,0.01617482,0.24460229
2019-01-25 17:25:42,0.41810388,0.01358075,0.244526
2019-01-25 17:25:43,0.41474685,0.00885037,0.24483118
2019-01-25 17:25:44,0.4092535,0.00549334,0.24490747
2019-01-25 17:25:45,0.4098639,0.00289926,0.24483118
2019-01-25 17:25:46,0.40955867,0.00549334,0.244526
2019-01-25 17:25:47,0.41398386,0.00762963,0.244526
2019-01-25 17:25:48,0.41230535,0.00305185,0.24467859
2019-01-25 17:25:49,0.41505203,0.00762963,0.24483118
2019-01-25 17:25:50,0.41505203,0.00717186,0.24475488
2019-01-25 17:25:51,0.40757503,-0.00350963,0.2442208
2019-01-25 17:25:52,0.41596755,0.00335704,0.24475488
2019-01-25 17:25:53,0.42039275,0.01159704,0.244526
2019-01-25 17:25:54,0.42970089,0.02655112,0.24444971
2019-01-25 17:25:55,0.42909054,0.02685631,0.24467859
2019-01-25 17:25:56,0.42756462,0.02472001,0.24444971
2019-01-25 17:25:57,0.42298688,0.02105779,0.24444971
2019-01-25 17:25:58,0.42146091,0.01754816,0.244526
2019-01-25 17:25:59,0.42359724,0.01831112,0.244526
2019-01-25 17:26:00,0.42420759,0.02014223,0.24437341
2019-01-25 17:26:01,0.41993498,0.01617482,0.24437341
2019-01-25 17:26:02,0.41932463,0.01190223,0.24467859
2019-01-25 17:26:03,0.42680168,0.02060001,0.244526
2019-01-25 17:26:04,0.42069797,0.01556445,0.24429712
2019-01-25 17:26:05,0.42359724,0.01815853,0.24460229
2019-01-25 17:26:06,0.4197824,0.01648001,0.244526
2019-01-25 17:26:07,0.42085056,0.01648001,0.24467859
2019-01-25 17:26:08,0.42054538,0.01434371,0.24467859
2019-01-25 17:26:09,0.41764612,0.01312297,0.24429712
2019-01-25 17:26:10,0.42207126,0.01648001,0.24467859
2019-01-25 17:26:11,0.42222385,0.01770075,0.244526
2019-01-25 17:26:12,0.42786984,0.02212594,0.24460229
2019-01-25 17:26:13,0.431532,0.02685631,0.24437341
2019-01-25 17:26:14,0.42634387,0.02365186,0.24444971
2019-01-25 17:26:15,0.42176609,0.01678519,0.2442208
2019-01-25 17:26:16,0.42359724,0.02029482,0.24429712
2019-01-25 17:26:17,0.42481794,0.02197335,0.24444971
2019-01-25 17:26:18,0.4283276,0.02319408,0.24437341
2019-01-25 17:26:19,0.42878537,0.02349927,0.24429712
2019-01-25 17:26:20,0.42909054,0.02533038,0.24429712
2019-01-25 17:26:21,0.42771725,0.02349927,0.24429712
2019-01-25 17:26:22,0.42374982,0.01693779,0.244526
2019-01-25 17:26:23,0.41688318,0.0125126,0.244526
2019-01-25 17:26:24,0.41474685,0.00671408,0.24429712
2019-01-25 17:26:25,0.41505203,0.00793482,0.24414451
2019-01-25 17:26:26,0.42390241,0.0187689,0.24406821
2019-01-25 17:26:27,0.42344465,0.01831112,0.24429712
2019-01-25 17:26:28,0.4197824,0.01586964,0.2442208
2019-01-25 17:26:29,0.59236474,0.26825788,0.24277119
2019-01-25 17:26:30,0.59053354,0.26551122,0.24292378
2019-01-25 17:26:31,0.59511137,0.27222528,0.24284749
2019-01-25 17:26:32,0.60075731,0.27771863,0.24284749
2019-01-25 17:26:33,0.59984169,0.27771863,0.24277119
2019-01-25 17:26:34,0.59953651,0.27863419,0.2426949
2019-01-25 17:26:35,0.60213065,0.27970232,0.24292378
2019-01-25 17:26:36,0.6057929,0.28641641,0.24277119
2019-01-25 17:26:37,0.60472469,0.28656902,0.2426186
2019-01-25 17:26:38,0.6009099,0.28183865,0.24277119
2019-01-25 17:26:39,0.59694242,0.27619268,0.2426186
2019-01-25 17:26:40,0.59328026,0.27054679,0.24254231
2019-01-25 17:26:41,0.59617948,0.27207269,0.2426949
2019-01-25 17:26:42,0.59373803,0.26917343,0.2426186
2019-01-25 17:26:43,0.59297509,0.2719201,0.24292378
2019-01-25 17:26:44,0.59038095,0.26627418,0.2426186
2019-01-25 17:26:45,0.58900766,0.2639853,0.2426949
2019-01-25 17:26:46,0.59434838,0.26764752,0.2426186
2019-01-25 17:26:47,0.58778691,0.26444306,0.2426186
2019-01-25 17:26:48,0.58839726,0.26322233,0.24246602
2019-01-25 17:26:49,0.5879395,0.26230678,0.24254231
2019-01-25 17:26:50,0.58885507,0.26520605,0.24254231
2019-01-25 17:26:51,0.58732914,0.26108603,0.24277119
2019-01-25 17:26:52,0.61281208,0.29435124,0.2426186
2019-01-25 17:26:53,0.60258841,0.28321197,0.24238972
2019-01-25 17:26:54,0.59328026,0.27329344,0.24254231
2019-01-25 17:26:55,0.58992319,0.27283568,0.24277119
2019-01-25 17:26:56,0.59663724,0.27314085,0.24254231
2019-01-25 17:26:57,0.59053354,0.26673195,0.24254231
2019-01-25 17:26:58,0.58702397,0.26276457,0.24254231
2019-01-25 17:26:59,0.58778691,0.26261196,0.24216084
2019-01-25 17:27:00,0.58946542,0.26276457,0.24231343
2019-01-25 17:27:01,0.58549804,0.26001787,0.24246602
2019-01-25 17:27:02,0.58580322,0.25925493,0.24231343
2019-01-25 17:27:03,0.58671879,0.26215419,0.24231343
2019-01-25 17:27:04,0.58900766,0.26337492,0.24238972
2019-01-25 17:27:05,0.59129657,0.26490087,0.2426949
2019-01-25 17:27:06,0.5897706,0.26459569,0.24216084
2019-01-25 17:27:07,0.59297509,0.26902084,0.24223713
2019-01-25 17:27:08,0.59602689,0.2716149,0.24208455
2019-01-25 17:27:09,0.59266991,0.26551122,0.24238972
2019-01-25 17:27:10,0.59205951,0.25864455,0.24216084
2019-01-25 17:27:11,0.58626103,0.25391416,0.24246602
2019-01-25 17:27:12,0.58610839,0.25406675,0.24208455
2019-01-25 17:27:13,0.58137798,0.2531512,0.24216084
2019-01-25 17:27:14,0.58824467,0.25849196,0.24216084
2019-01-25 17:27:15,0.59129657,0.26184897,0.24193196
2019-01-25 17:27:16,0.59083871,0.26184897,0.24208455
2019-01-25 17:27:17,0.59923133,0.27497196,0.24193196
2019-01-25 17:27:18,0.59846839,0.27237792,0.24216084
2019-01-25 17:27:19,0.59373803,0.2636801,0.24208455
2019-01-25 17:27:20,0.5909913,0.26108603,0.24216084
2019-01-25 17:27:21,0.58931283,0.26032307,0.24200825
2019-01-25 17:27:22,0.59038095,0.26093344,0.24223713
2019-01-25 17:27:23,0.59251732,0.26429047,0.24208455
2019-01-25 17:27:24,0.59328026,0.26245937,0.24185566
2019-01-25 17:27:25,0.59312767,0.26413788,0.24193196
2019-01-25 17:27:26,0.59373803,0.26383268,0.24223713
2019-01-25 17:27:27,0.59328026,0.26490087,0.24208455
2019-01-25 17:27:28,0.59541654,0.2679527,0.24216084
2019-01-25 17:27:29,0.59801058,0.27176752,0.24200825
2019-01-25 17:27:30,0.59709506,0.26917343,0.24193196
2019-01-25 17:27:31,0.59755282,0.26871566,0.24193196
2019-01-25 17:27:32,0.59328026,0.26657936,0.24177937
2019-01-25 17:27:33,0.5940432,0.26444306,0.24200825
2019-01-25 17:27:34,0.59175434,0.26490087,0.24193196
2019-01-25 17:27:35,0.59144916,0.26184897,0.24177937
2019-01-25 17:27:36,0.59343285,0.26444306,0.24193196
2019-01-25 17:27:37,0.59526395,0.26657936,0.24208455
2019-01-25 17:27:38,0.60014686,0.2719201,0.24185566
2019-01-25 17:27:39,0.64134693,0.33616161,0.24170308
2019-01-25 17:27:40,0.62166252,0.30457494,0.24177937
2019-01-25 17:27:41,0.61174397,0.29023122,0.24200825
2019-01-25 17:27:42,0.60319876,0.27893936,0.24216084
2019-01-25 17:27:43,0.59816322,0.27115714,0.24170308
2019-01-25 17:27:44,0.67140765,0.36805348,0.24193196
2019-01-25 17:27:45,0.69261798,0.39094238,0.24177937
2019-01-25 17:27:46,0.64882397,0.33326234,0.24177937
2019-01-25 17:27:47,0.63234395,0.31479864,0.24170308
2019-01-25 17:27:48,0.62334103,0.30060753,0.24170308
2019-01-25 17:27:49,0.60838694,0.282449,0.24155049
2019-01-25 17:27:50,0.60136766,0.27695565,0.24162678
2019-01-25 17:27:51,0.59984169,0.26810529,0.24177937
2019-01-25 17:27:52,0.59801058,0.27024159,0.2413979
2019-01-25 17:27:53,0.6057929,0.28016014,0.24155049
2019-01-25 17:27:54,0.60731878,0.28458528,0.24170308
2019-01-25 17:27:55,0.60365653,0.28153345,0.24170308
2019-01-25 17:27:56,0.60441951,0.27802381,0.24162678
2019-01-25 17:27:57,0.60197806,0.27527716,0.24177937
2019-01-25 17:27:58,0.60106248,0.27451419,0.2413979
2019-01-25 17:27:59,0.59205951,0.26978378,0.2413979
2019-01-25 17:28:00,0.59175434,0.26505346,0.24177937
2019-01-25 17:28:01,0.58992319,0.26505346,0.24132161
2019-01-25 17:28:02,0.62334103,0.30777935,0.24147419
2019-01-25 17:28:03,0.61357502,0.29923419,0.2413979
2019-01-25 17:28:04,0.64394102,0.33402533,0.2413979
2019-01-25 17:28:05,0.65202836,0.34150238,0.24124531
2019-01-25 17:28:06,0.63814253,0.33036308,0.2413979
2019-01-25 17:28:07,0.6256299,0.30732159,0.24147419
2019-01-25 17:28:08,0.61342244,0.29801344,0.24124531
2019-01-25 17:28:09,0.63692178,0.32517495,0.24116902
2019-01-25 17:28:10,0.62517213,0.31052608,0.24109272
2019-01-25 17:28:11,0.62089958,0.29923419,0.24094014
2019-01-25 17:28:12,0.62547731,0.31189939,0.24147419
2019-01-25 17:28:13,0.6386003,0.32120752,0.24124531
2019-01-25 17:28:14,0.634938,0.31800312,0.24101643
2019-01-25 17:28:15,0.6256299,0.30594828,0.24116902
2019-01-25 17:28:16,0.61830544,0.29358827,0.24116902
2019-01-25 17:28:17,0.60213065,0.28077049,0.24101643
2019-01-25 17:28:18,0.60411429,0.27787122,0.24101643
2019-01-25 17:28:19,0.60213065,0.2719201,0.24094014
2019-01-25 17:28:20,0.59740023,0.27176752,0.24094014
2019-01-25 17:28:21,0.60152025,0.27649788,0.24071123
2019-01-25 17:28:22,0.59938392,0.27680306,0.24109272
2019-01-25 17:28:23,0.59755282,0.2716149,0.24116902
